ACC,ACC_bal,MCC,F1,TPR,TNR,PPV,NPV,FPR,FNR,FDR,FOR,LRp,LRn,sl_omega,f_norm,f_norm_rel,edge_count,n,round,time
0.994020100502513,0.770646160093396,0.653725855852357,0.644776119402985,0.542713567839196,0.998578752347597,0.794117647058823,0.995395668892937,0.00142124765240348,0.457286432160804,0.205882352941177,0.00460433110706338,381.85714285713,0.457937274437046,7.77460078013368,10.1839803233225,0.23919543868791,136,120,28,768.5415298
0.995477386934673,0.826100197959494,0.747809026882777,0.742857142857143,0.653266331658292,0.998934064260697,0.860927152317881,0.996506152210239,0.00106593573930258,0.346733668341708,0.139072847682119,0.00349384778976147,612.857142857138,0.347103658536585,8.15885085245262,33.4647774780827,0.199719303939736,151,120,29,749.7571302
0.99427135678392,0.785696157555454,0.673095287755347,0.666666666666667,0.57286432160804,0.998527993502868,0.797202797202797,0.995697727387761,0.00147200649713208,0.42713567839196,0.202797202797203,0.0043022726122387,389.172413793115,0.427765351769012,7.79507267547839,11.8893055284489,0.188369157498612,143,120,30,742.2427161
0.992060301507538,0.667681843561241,0.489255689185351,0.458904109589041,0.336683417085427,0.998680270037054,0.720430107526882,0.993335689402736,0.00131972996294605,0.663316582914573,0.279569892473118,0.00666431059726358,255.115384615384,0.664193138500635,6.98334291363955,5.00722858924777,0.242896228727377,93,120,31,738.7064643
0.992110552763819,0.690091873508959,0.510205317599396,0.491909385113269,0.381909547738693,0.998274199279224,0.690909090909091,0.993784739767559,0.00172580072077555,0.618090452261307,0.309090909090909,0.00621526023244068,221.294117647065,0.61915899730513,7.62832863498281,5.76626570156796,0.225201356188165,110,120,32,760.4391086
0.995175879396985,0.825947921425308,0.733149404732693,0.730337078651685,0.653266331658292,0.998629511192325,0.828025477707006,0.996505090411791,0.00137048880767476,0.346733668341708,0.171974522292994,0.00349490958820853,476.666666666658,0.347209515096066,8.17559663189331,41.4982019255924,0.252007934746729,157,120,33,982.8157349
0.99321608040201,0.727957971676565,0.590852872184829,0.574132492113565,0.457286432160804,0.998629511192325,0.771186440677966,0.994540491355778,0.00137048880767476,0.542713567839196,0.228813559322034,0.00545950864422207,333.66666666666,0.543458371454712,7.65879532735852,7.78335690756267,0.27185348532923,118,120,34,1013.6870318
0.994974874371859,0.835795137302675,0.728210893785745,0.728260869565217,0.673366834170854,0.998223440434496,0.792899408284024,0.996705691551366,0.00177655956550427,0.326633165829146,0.207100591715976,0.0032943084486341,379.028571428577,0.327214481846842,9.38979407534381,25.4079215341858,0.217198089583681,169,120,35,1003.9351704
0.993165829145729,0.742855692604436,0.597614269470107,0.587878787878788,0.487437185929648,0.998274199279224,0.740458015267176,0.994840406697354,0.00172580072077555,0.512562814070352,0.259541984732824,0.00515959330264559,282.441176470596,0.513448924594498,7.48193991957561,6.28178518858543,0.206986609597553,131,120,36,995.3919474
0.994321608040201,0.750900969493934,0.661563567970289,0.638977635782747,0.50251256281407,0.999289376173798,0.87719298245614,0.994996462144951,0.000710623826201684,0.49748743718593,0.12280701754386,0.00500353785504903,707.142857142889,0.497841215014985,7.76235484275136,10.30216731291,0.193683549825692,114,120,37,1008.6434891
0.992361809045226,0.697680320795899,0.528190630312215,0.509677419354839,0.396984924623116,0.998375716968682,0.711711711711712,0.99393602506443,0.00162428303131823,0.603015075376884,0.288288288288288,0.00606397493557032,244.406249999997,0.603996136051655,7.40308941853149,6.91395300262422,0.200506251015242,111,120,38,997.9343271
0.993869346733668,0.783005938784833,0.653293804838614,0.649425287356322,0.5678391959799,0.998172681589767,0.758389261744966,0.995645790086578,0.00182731841023298,0.4321608040201,0.241610738255034,0.00435420991342206,310.75,0.432951945080091,8.21342330893825,8.19946151688342,0.245664665336634,149,120,39,1002.8701892
0.994673366834171,0.818232577026547,0.706919226432047,0.705555555555555,0.638190954773869,0.998274199279224,0.788819875776398,0.996352398804397,0.00172580072077555,0.361809045226131,0.211180124223602,0.00364760119560259,369.794117647069,0.362434535007881,7.91951353511939,22.3045935142939,0.205306398633631,161,120,40,1010.1073074
0.993517587939698,0.765417999086341,0.627502380145986,0.621700879765396,0.532663316582915,0.998172681589767,0.746478873239437,0.995293045854844,0.00182731841023298,0.467336683417085,0.253521126760563,0.00470695414515643,291.5,0.468192219679634,7.67418117219876,7.59260497969245,0.189927111991719,142,120,41,1009.2190617
0.992713567839196,0.725216994061215,0.565027115002302,0.553846153846154,0.452261306532663,0.998172681589767,0.714285714285714,0.994487711135835,0.00182731841023298,0.547738693467337,0.285714285714286,0.0055122888641651,247.5,0.548741418764302,7.79327936120654,8.08612497453141,0.240057696224213,126,120,42,1009.289945
0.995025125628141,0.833333333333333,0.729319471686566,0.728767123287671,0.668341708542714,0.998324958123953,0.801204819277108,0.996655518394649,0.00167504187604695,0.331658291457286,0.198795180722892,0.00334448160535117,398.999999999989,0.332214765100671,8.84654711525943,55.2423769382004,0.249209912287558,166,120,43,1006.6763369
0.99391959798995,0.753185117506725,0.640263543520426,0.625386996904025,0.507537688442211,0.99883254657124,0.814516129032258,0.995044498381877,0.00116745342876001,0.492462311557789,0.185483870967742,0.00495550161812297,434.739130434764,0.493037910356744,7.61999004247429,6.6292809994587,0.232266288159819,124,120,44,1008.5449717
0.994723618090452,0.848104157149383,0.7237549764449,0.725848563968668,0.698492462311558,0.997715851987209,0.755434782608696,0.996956786366403,0.0022841480127912,0.301507537688442,0.244565217391304,0.00304321363359705,305.800000000004,0.302197802197802,8.84758881323555,26.7133019873708,0.253476023067226,184,120,45,1011.0866324
0.995175879396985,0.823460738033602,0.732196796426204,0.728813559322034,0.648241206030151,0.998680270037054,0.832258064516129,0.996454798683211,0.00131972996294605,0.351758793969849,0.167741935483871,0.00354520131678904,491.192307692306,0.352223634053367,7.61726546254337,16.7579879740269,0.191023832691994,155,120,46,1018.4489821
0.993618090452261,0.733135373838891,0.614720102708384,0.594249201277955,0.467336683417085,0.998934064260697,0.815789473684211,0.994642676640049,0.00106593573930258,0.532663316582915,0.184210526315789,0.00535732335995143,438.428571428568,0.533231707317073,7.33966423011285,6.44567094903139,0.223623163240387,114,120,47,1035.0727826
0.99391959798995,0.77556976803208,0.65150323614698,0.645161290322581,0.552763819095477,0.998375716968682,0.774647887323944,0.995495495495496,0.00162428303131823,0.447236180904523,0.225352112676056,0.00450450450450446,340.312499999995,0.447963800904977,8.31813893617709,12.1751593139295,0.233168473506607,142,120,48,1042.8668854
0.994623115577889,0.795822547078828,0.694546275366307,0.688046647230321,0.592964824120603,0.998680270037054,0.819444444444444,0.995899979752986,0.00131972996294605,0.407035175879397,0.180555555555556,0.00410002024701361,449.307692307691,0.407573062261753,8.0713087027716,16.6406024787772,0.2418756482061,144,120,49,820.0394399
0.994070351758794,0.810466473783057,0.677268044688558,0.677595628415301,0.623115577889447,0.997817369676666,0.74251497005988,0.996199260122637,0.00218263032333388,0.376884422110553,0.25748502994012,0.00380073987736285,285.488372093018,0.377708820836301,8.32302254074142,29.5093837323432,0.305259486307055,167,120,50,815.3536486
