ACC,ACC_bal,MCC,F1,TPR,TNR,PPV,NPV,FPR,FNR,FDR,FOR,LRp,LRn,sl_omega,f_norm,f_norm_rel,edge_count,n,round,time
0.956565656565657,0.824469181612039,0.413313800970964,0.387464387464387,0.686868686868687,0.962069676355391,0.26984126984127,0.993401447424436,0.0379303236446094,0.313131313131313,0.73015873015873,0.00659855257556408,18.1086956521739,0.325476751660596,3.71842193782209,4.32083336111899,0.210238472906726,252,120,16,10.4276414
0.951919191919192,0.827045969903113,0.398413693783444,0.367021276595745,0.696969696969697,0.957122242836529,0.249097472924188,0.993580141236893,0.0428777571634714,0.303030303030303,0.750902527075812,0.00641985876310724,16.2548076923077,0.316605642903295,3.9172473703748,7.51028484432343,0.239839509730939,277,120,17,12.5859279
0.947070707070707,0.824572253143682,0.380287105338557,0.345,0.696969696969697,0.952174809317667,0.229235880398671,0.9935469993547,0.0478251906823335,0.303030303030303,0.770764119601329,0.00645300064530008,14.573275862069,0.318250703615501,3.5321603840526,3.97983267975122,0.207839211068834,301,120,18,12.8931217
0.951313131313131,0.767367553081839,0.338049584476382,0.32112676056338,0.575757575757576,0.958977530406102,0.22265625,0.991052407328505,0.0410224695938982,0.424242424242424,0.77734375,0.00894759267149547,14.035175879397,0.442390369733448,3.91558812268663,3.71741838129789,0.209591729987083,256,120,19,13.4974458
0.948686868686869,0.810554524840239,0.372072382803119,0.341968911917098,0.666666666666667,0.954442383013812,0.229965156794425,0.992923010937165,0.0455576169861884,0.333333333333333,0.770034843205575,0.00707698906283505,14.6334841628959,0.349244060475162,3.71492768810216,5.06809760494516,0.221624760448987,287,120,20,13.2402361
0.923434343434343,0.876829519686663,0.369250479795331,0.302025782688766,0.828282828282828,0.925376211090497,0.184684684684685,0.996227252552153,0.0746237889095032,0.171717171717172,0.815315315315315,0.00377274744784728,11.0994475138122,0.185564713744709,3.91333990769995,10.9453998892107,0.250668058550171,444,120,21,19.7986541
0.942626262626263,0.797567511853226,0.342340300183163,0.310679611650485,0.646464646464647,0.948670377241806,0.204472843450479,0.992452016389907,0.0513296227581942,0.353535353535353,0.795527156549521,0.00754798361009268,12.5943775100402,0.372664059104737,3.45778943789371,3.92292819879992,0.213816995277939,313,120,22,13.1841891
0.933535353535354,0.837456194599052,0.356647047002848,0.307368421052632,0.737373737373737,0.937538651824366,0.194148936170213,0.994315697420201,0.0624613481756339,0.262626262626263,0.805851063829787,0.00568430257979891,11.8052805280528,0.280123131046614,3.48723698093782,12.2192190429811,0.254228263168484,376,120,23,17.63822
0.94969696969697,0.791280148423006,0.356665896229492,0.332439678284182,0.626262626262626,0.956297670583385,0.226277372262774,0.992087254063302,0.0437023294166151,0.373737373737374,0.773722627737226,0.007912745936698,14.3301886792453,0.390816986419487,3.9656107892134,6.33288610198766,0.213358520230857,274,120,24,14.7200455
0.917171717171717,0.898371469800041,0.375206071420049,0.297945205479452,0.878787878787879,0.917955060812204,0.179381443298969,0.997312430011198,0.0820449391877963,0.121212121212121,0.820618556701031,0.00268756998880182,10.7110552763819,0.132045811812261,3.95095594530036,13.9313335379222,0.226694018334886,485,120,25,21.0223283
0.956565656565657,0.730467944753659,0.317293390652665,0.313099041533546,0.494949494949495,0.965986394557823,0.228971962616822,0.989442567567568,0.0340136054421769,0.505050505050505,0.771028037383178,0.0105574324324325,14.5515151515151,0.522833973538199,3.73832525682359,3.27802012226114,0.221935459399175,214,120,26,13.6286177
0.940808080808081,0.791692434549577,0.332141322699856,0.300715990453461,0.636363636363636,0.947021232735518,0.196875,0.992224622030238,0.0529787672644816,0.363636363636364,0.803125,0.00777537796976246,12.011673151751,0.383979103178058,3.70544747257925,3.90958891115798,0.215247877571197,320,120,27,14.272965
0.94989898989899,0.791383219954649,0.357406757940227,0.333333333333333,0.626262626262626,0.956503813646671,0.227106227106227,0.992088945905495,0.0434961863533292,0.373737373737374,0.772893772893773,0.00791105409450499,14.3981042654028,0.39073275862069,3.43653096184292,3.69055085521552,0.198271494453299,273,120,28,12.6061184
0.926060606060606,0.868274582560297,0.367288850326459,0.304182509505703,0.808080808080808,0.928468357039786,0.187353629976581,0.995799248286535,0.0715316429602144,0.191919191919192,0.812646370023419,0.00420075171346457,11.2968299711816,0.206705150976909,4.53246543596053,20.2995127374012,0.359506232317472,427,120,29,19.7464555
0.931111111111111,0.865903937332509,0.375919296306701,0.316633266533066,0.797979797979798,0.933828076685219,0.1975,0.995604395604396,0.0661719233147805,0.202020202020202,0.8025,0.00439560439560438,12.0591900311526,0.216335540838852,3.77716889503725,9.65408255933564,0.269116056688488,400,120,30,17.1794677
0.944646464646465,0.828282828282828,0.376557455377062,0.338164251207729,0.707070707070707,0.94949494949495,0.222222222222222,0.993743257820928,0.0505050505050505,0.292929292929293,0.777777777777778,0.00625674217907224,14,0.308510638297872,3.00817864832652,5.23337097097401,0.202520536897857,315,120,31,14.1670053
0.946666666666667,0.849103277674706,0.401630272504459,0.359223300970874,0.747474747474748,0.950731807874665,0.236421725239617,0.994608583135648,0.049268192125335,0.252525252525252,0.763578274760383,0.00539141686435196,15.1715481171548,0.26561144839549,3.58593006390338,4.29252845777467,0.209713354928685,313,120,32,16.4447204
0.950909090909091,0.786951144094001,0.356305010332843,0.334246575342466,0.616161616161616,0.957740672026386,0.229323308270677,0.991887275832622,0.0422593279736136,0.383838383838384,0.770676691729323,0.00811272416737829,14.5804878048781,0.400774860094705,4.54270867224321,3.84753994802539,0.208920148617948,266,120,33,11.6524351
0.953939393939394,0.828076685219542,0.406650105242757,0.377049180327869,0.696969696969697,0.959183673469388,0.258426966292135,0.993593850096092,0.0408163265306123,0.303030303030303,0.741573033707865,0.00640614990390775,17.0757575757576,0.315925209542231,3.44027350431418,4.37033762170129,0.213006792223121,267,120,34,11.8350954
0.914343434343434,0.797979797979798,0.287655168271159,0.240143369175627,0.676767676767677,0.919191919191919,0.145969498910675,0.992874638165219,0.0808080808080808,0.323232323232323,0.854030501089325,0.00712536183478063,8.375,0.351648351648352,4.3773476633263,55.7093694852902,0.599218297957993,459,120,35,18.8375011
0.830909090909091,0.814780457637601,0.228915455564427,0.158793969849246,0.797979797979798,0.831581117295403,0.0881696428571429,0.995066600888012,0.168418882704597,0.202020202020202,0.911830357142857,0.0049333991119882,4.73806609547124,0.242935052057511,8.88846788713377,534.45324644603,0.682896244204784,896,120,36,97.5567146
0.935151515151515,0.833333333333333,0.356680304212226,0.309677419354839,0.727272727272727,0.939393939393939,0.19672131147541,0.994109947643979,0.0606060606060606,0.272727272727273,0.80327868852459,0.00589005235602091,12,0.290322580645161,4.18987453987991,8.00023256405811,0.211805718706528,366,120,37,15.7644808
0.958787878787879,0.815708101422387,0.414024521492793,0.392857142857143,0.666666666666667,0.964749536178108,0.278481012658228,0.992998090388288,0.0352504638218923,0.333333333333333,0.721518987341772,0.00700190961171232,18.9122807017544,0.345512820512821,3.88132077511551,3.29659150063071,0.210128518631214,237,120,38,13.043276
0.946868686868687,0.849206349206349,0.402348783413789,0.360097323600973,0.747474747474748,0.950937950937951,0.237179487179487,0.994609745579991,0.049062049062049,0.252525252525252,0.762820512820513,0.00539025442000862,15.2352941176471,0.265553869499241,3.3112803422932,4.43519167115115,0.200403188255738,312,120,39,15.5036661
0.932525252525253,0.827045969903113,0.345223821951239,0.298319327731092,0.717171717171717,0.936920222634508,0.188328912466843,0.993877104745244,0.0630797773654916,0.282828282828283,0.811671087533157,0.00612289525475618,11.3692810457516,0.301870187018702,3.87722432865193,5.24763335781932,0.236013419809617,377,120,40,16.3593599
0.946868686868687,0.770047412904556,0.327314914830903,0.306068601583113,0.585858585858586,0.954236239950526,0.207142857142857,0.991220556745182,0.0457637600494744,0.414141414141414,0.792857142857143,0.00877944325481794,12.8018018018018,0.43400302441132,3.0494213975057,4.04167318292656,0.159806920779295,280,120,41,13.4263496
0.947070707070707,0.799835085549371,0.356905163820653,0.328205128205128,0.646464646464647,0.953205524634096,0.219931271477663,0.992487658295772,0.046794475365904,0.353535353535353,0.780068728522337,0.00751234170422832,13.8149779735683,0.370891003460208,3.44081825910297,4.37070381849299,0.183318959279716,291,120,42,17.2209932
0.957575757575758,0.72108843537415,0.310694966638234,0.309210526315789,0.474747474747475,0.967429396000825,0.229268292682927,0.989041095890411,0.0325706039991754,0.525252525252525,0.770731707317073,0.010958904109589,14.5759493670886,0.542936288088643,2.93050753341947,3.45013975701531,0.219637484742261,205,120,43,11.7973463
0.953333333333333,0.758503401360544,0.335663085243533,0.32258064516129,0.555555555555556,0.961451247165533,0.227272727272727,0.990654205607477,0.0385487528344671,0.444444444444444,0.772727272727273,0.00934579439252337,14.4117647058824,0.462264150943396,4.48560887222445,4.19501570285837,0.211862492211399,242,120,44,13.2781172
0.935555555555556,0.88301381158524,0.400907424886435,0.339544513457557,0.828282828282828,0.937744794887652,0.213541666666667,0.996276828734122,0.0622552051123479,0.171717171717172,0.786458333333333,0.00372317126587818,13.3046357615894,0.183117168608485,2.94390956506847,5.51907553066306,0.206889986931763,384,120,45,15.9870564
0.954747474747475,0.803751803751804,0.38619936481462,0.363636363636364,0.646464646464647,0.961038961038961,0.25296442687747,0.992548435171386,0.038961038961039,0.353535353535353,0.74703557312253,0.00745156482861398,16.5925925925926,0.367867867867868,3.50715140922664,3.55956805648699,0.215700068371275,253,120,46,12.4756609
0.947474747474747,0.785198928056071,0.343952920129047,0.319371727748691,0.616161616161616,0.954236239950526,0.215547703180212,0.991857724448254,0.0457637600494744,0.383838383838384,0.784452296819788,0.00814227555174629,13.463963963964,0.402246705551955,3.26595646929009,4.1292499946464,0.224388407809813,283,120,47,14.2511028
0.921414141414141,0.895588538445681,0.38076718956648,0.306595365418895,0.868686868686869,0.922490208204494,0.186147186147186,0.997103386809269,0.0775097917955061,0.131313131313131,0.813852813852814,0.00289661319073087,11.2074468085106,0.142346368715084,4.69779842368843,16.0635015637019,0.246408811618495,462,120,48,20.2761555
0.94989898989899,0.826015254586683,0.390595734087709,0.357512953367876,0.696969696969697,0.955060812203669,0.240418118466899,0.993566373579241,0.0449391877963307,0.303030303030303,0.759581881533101,0.00643362642075918,15.5091743119266,0.317289013598101,3.38053421814233,4.02670894518232,0.164389258120055,287,120,49,12.0159763
0.96020202020202,0.771902700474129,0.376020300832693,0.366559485530547,0.575757575757576,0.968047825190682,0.268867924528302,0.99113550021106,0.0319521748093177,0.424242424242424,0.731132075471698,0.00886449978894044,18.0193548387097,0.43824531516184,3.73363770554749,3.42967617808198,0.233871159126311,212,120,50,12.2123952
