ACC,ACC_bal,MCC,F1,TPR,TNR,PPV,NPV,FPR,FNR,FDR,FOR,LRp,LRn,sl_omega,f_norm,f_norm_rel,edge_count,n,round,time
0.948894472361809,0.971594702128228,0.384558812186445,0.270967741935484,0.994736842105263,0.948452562151192,0.156846473029046,0.999946509761968,0.0515474378488077,0.00526315789473686,0.843153526970954,5.34902380315838e-05,19.2975031081641,0.00554920520516013,9.92357745187041,6.20871561539632,0.280765439813613,1205,120,11,262.9798343
0.950854271356784,0.956946780955433,0.38024062902472,0.272321428571429,0.963157894736842,0.950735667174023,0.158578856152513,0.999626587005228,0.0492643328259766,0.0368421052631579,0.841421143847487,0.000373412994772226,19.550815762372,0.0387511550636022,12.8363922678421,6.84724105647209,0.309640313040413,1154,120,12,242.0165126
0.947989949748744,0.965925658896099,0.377889498675506,0.265436479772889,0.984210526315789,0.947640791476408,0.153404429860541,0.999839409025213,0.0523592085235921,0.0157894736842106,0.846595570139459,0.000160590974787267,18.797276621787,0.0166618763419954,12.092340689605,6.90708771409487,0.312346649453562,1219,120,13,264.8156309
0.951306532663317,0.96499372479906,0.387409694224715,0.277404921700224,0.978947368421053,0.951040081177068,0.161598609904431,0.999786655288282,0.0489599188229325,0.0210526315789473,0.838401390095569,0.000213344711717967,19.9948731933461,0.0221364293636197,12.566440665859,6.67096876914907,0.30166907239372,1151,120,14,217.035009
0.950050251256281,0.961753317845603,0.381156714687815,0.271260997067449,0.973684210526316,0.949822425164891,0.157580919931857,0.999732991562533,0.0501775748351091,0.0263157894736842,0.842419080068143,0.000267008437466631,19.4047682401149,0.0277060098566484,12.4079069733542,6.58592983887142,0.297823511711012,1174,120,15,237.909262
0.952311557788945,0.970713503698363,0.394761281870122,0.28377358490566,0.989473684210526,0.9519533231862,0.165638766519824,0.999893418598455,0.0480466768138001,0.0105263157894737,0.834361233480176,0.000106581401545403,20.5940087811927,0.0110575965576148,11.0845836180857,6.3811284855879,0.288562153067611,1135,120,16,278.0666604
0.947688442211055,0.968379663008358,0.378720494897581,0.265349329569513,0.989473684210526,0.94728564180619,0.15321923390383,0.999892893482568,0.0527143581938102,0.0105263157894737,0.846780766096169,0.000107106517431621,18.7704776860342,0.0111120820636563,11.1478472628675,6.44491183567911,0.291446511355295,1227,120,17,271.7898313
0.950150753768844,0.96701647574034,0.385193840067527,0.273792093704246,0.984210526315789,0.949822425164891,0.159013605442177,0.999839777825251,0.0501775748351091,0.0157894736842106,0.840986394557823,0.000160222174748981,19.6145495183865,0.0166236059139891,12.0423318644251,6.66376101795598,0.301343129387283,1176,120,18,225.8189328
0.948793969849246,0.968937755347272,0.382392222329697,0.269534050179212,0.989473684210526,0.948401826484018,0.156016597510373,0.999893019523937,0.0515981735159817,0.0105263157894737,0.843983402489627,0.000106980476063168,19.1765253842571,0.0110990041304513,11.5994221966588,6.552954305206,0.296332319202581,1205,120,19,245.1846653
0.946834170854271,0.965342198723597,0.374135745662029,0.261173184357542,0.984210526315789,0.946473871131405,0.150563607085346,0.999839211062279,0.0535261288685946,0.0157894736842106,0.849436392914654,0.00016078893772109,18.3874781741082,0.0166824189930737,10.7730327853058,6.46285390685476,0.292257872966432,1242,120,20,263.2402421
0.95,0.953909316670672,0.375432156170706,0.267844002943341,0.957894736842105,0.949923896499239,0.155688622754491,0.999572900539213,0.0500761035007611,0.0421052631578948,0.844311377245509,0.000427099460786895,19.1287793952967,0.0443248804594406,12.3410947219967,6.96044134563762,0.314759363572502,1169,120,21,244.86683
0.949849246231156,0.961651846511255,0.380466058767354,0.27046783625731,0.973684210526316,0.949619482496195,0.15704584040747,0.999732934515543,0.0503805175038051,0.0263157894736842,0.84295415959253,0.000267065484456763,19.3266020034982,0.0277119308931087,11.3655258321016,6.66021269042783,0.301182669833205,1178,120,22,241.9606154
0.951608040201005,0.965145931800582,0.388488401830166,0.278651685393258,0.978947368421053,0.951344495180112,0.162445414847162,0.999786723540389,0.0486555048198883,0.0210526315789473,0.837554585152838,0.000213276459610778,20.1199714615005,0.0221293460839983,10.7671856341733,6.42313041553501,0.290461529857454,1145,120,23,243.8737007
0.950251256281407,0.961854789179951,0.381850831023418,0.272058823529412,0.973684210526316,0.950025367833587,0.158119658119658,0.999733048585158,0.049974632166413,0.0263157894736842,0.841880341880342,0.000266951414842453,19.4835693294149,0.02770009134987,13.5746070169019,6.75463081021453,0.305452368522987,1170,120,24,230.6191726
0.951959798994975,0.965323506635691,0.389757430645132,0.280120481927711,0.978947368421053,0.95169964485033,0.163444639718805,0.999786803112675,0.0483003551496702,0.0210526315789473,0.836555360281195,0.000213196887325462,20.2679124281291,0.0221210879849159,11.9379564882736,6.72424668152905,0.304078362402852,1138,120,25,238.407393
0.946180904522613,0.967618628000748,0.373866345639627,0.25984796129924,0.989473684210526,0.945763571790969,0.149562450278441,0.999892721128574,0.054236428209031,0.0105263157894737,0.850437549721559,0.000107278871426253,18.243710304761,0.0111299653565006,11.0406591757128,6.54883276211624,0.296145938165022,1257,120,26,234.0787858
0.950251256281407,0.967067211407514,0.385543096190624,0.274193548387097,0.984210526315789,0.949923896499239,0.159284497444634,0.99983979493752,0.0500761035007611,0.0157894736842106,0.840715502555366,0.000160205062479934,19.6542953127499,0.0166218301722903,12.0086518119364,6.48223228434047,0.293134186042225,1174,120,27,246.5859609
0.947537688442211,0.965697348393816,0.376408368801325,0.263751763046544,0.984210526315789,0.947184170471842,0.15228013029316,0.999839331619537,0.0528158295281583,0.0157894736842106,0.84771986970684,0.000160668380462692,18.6347641437889,0.0166699087426102,12.1037446044731,6.54081090511062,0.295783180333962,1228,120,28,232.1897141
0.949547738693467,0.953681006168389,0.373896965124098,0.266081871345029,0.957894736842105,0.949467275494673,0.154499151103565,0.999572695224869,0.0505327245053272,0.0421052631578948,0.845500848896435,0.000427304775130866,18.9559289790742,0.0443461973304534,12.0093843606046,6.77392578866125,0.306324910195914,1178,120,29,239.1389641
0.946482412060301,0.965164623888488,0.373013463058607,0.259902710215427,0.984210526315789,0.946118721461187,0.149719775820657,0.999839150715779,0.0538812785388127,0.0157894736842106,0.850280224179343,0.000160849284220665,18.2662801070473,0.0166886811623654,10.5648037819911,5.98045168910644,0.270443075957966,1249,120,30,227.4954498
0.952462311557789,0.957758551630217,0.385980601693646,0.278963414634146,0.963157894736842,0.952359208523592,0.163101604278075,0.999627223346469,0.0476407914764079,0.0368421052631579,0.836898395721925,0.000372776653530749,20.2170842441567,0.0386850937476342,12.4247883559094,6.92923508860799,0.313348179839407,1122,120,31,264.4674773
0.946180904522613,0.965012416886966,0.372058817315369,0.258823529411765,0.984210526315789,0.945814307458143,0.149003984063745,0.999839098954143,0.0541856925418569,0.0157894736842106,0.850996015936255,0.000160901045856754,18.1636605558841,0.0166940524791219,12.0811164818298,6.70516964168605,0.303215676170521,1255,120,32,254.4326339
0.954572864321608,0.95621778952709,0.391994577339614,0.287066246056782,0.957894736842105,0.954540842212075,0.168831168831169,0.999574965465944,0.0454591577879249,0.0421052631578948,0.831168831168831,0.000425034534055846,21.0715460526316,0.0441104888297069,11.9152844991645,6.74400841351378,0.304972011221041,1078,120,33,255.3451541
0.955125628140704,0.96170925792411,0.397933340816226,0.291831879460745,0.968421052631579,0.954997463216641,0.171802054154995,0.999681342609804,0.0450025367833587,0.031578947368421,0.828197945845005,0.000318657390195987,21.5192547320952,0.0330670484317898,12.1975891586616,6.77436301330546,0.306344682009786,1071,120,34,212.8398075
0.952613065326633,0.963047077358541,0.390276385706094,0.281797410510282,0.973684210526316,0.952409944190766,0.164737310774711,0.999733716781168,0.0475900558092339,0.0263157894736842,0.835262689225289,0.000266283218831598,20.459824935473,0.0276307378290174,11.8014925150893,6.69769688923461,0.302877749494761,1123,120,35,214.7603532
0.95035175879397,0.956693102619563,0.378494551228214,0.270310192023634,0.963157894736842,0.950228310502283,0.157216494845361,0.999626387702818,0.0497716894977169,0.0368421052631579,0.842783505154639,0.000373612297181913,19.3515210043457,0.0387718455196136,11.7429974003242,6.78634670899953,0.306886598857096,1164,120,36,248.272219
0.951206030150754,0.97276162247323,0.39260355193735,0.280207561156412,0.994736842105263,0.950786402841197,0.163071613459879,0.999946641054373,0.0492135971588027,0.00526315789473686,0.836928386540121,5.3358945627191e-05,20.2126424308193,0.00553558389035558,11.445930921606,6.55133187202446,0.296258950861365,1159,120,37,240.4033851
0.95,0.966940372239579,0.384671587079909,0.273192111029949,0.984210526315789,0.949670218163369,0.158608990670059,0.999839752149992,0.0503297818366312,0.0157894736842106,0.841391009329941,0.000160247850008011,19.5552313242784,0.0166262702380484,12.1425015876567,6.66211770934554,0.301268817034561,1179,120,38,228.9981545
0.95572864321608,0.946376405244466,0.38885506848634,0.287793047696039,0.936842105263158,0.955910705225774,0.170009551098376,0.999363496525752,0.0440892947742263,0.0631578947368421,0.829990448901624,0.000636503474248151,21.2487432620677,0.0660709147743303,13.2072823711062,7.01507454949361,0.317229941459983,1047,120,39,235.0145847
0.95391959798995,0.961100429918022,0.393280041430245,0.286381322957198,0.968421052631579,0.953779807204465,0.168036529680365,0.999680935921297,0.0462201927955352,0.031578947368421,0.831963470319635,0.000319064078702525,20.9523369345427,0.0331092639306122,11.9455186383355,6.40072954941182,0.289448536282151,1095,120,40,226.9117689
0.951306532663317,0.962387513685279,0.385552900724542,0.276325616131441,0.973684210526316,0.951090816844241,0.161009573542211,0.999733347554797,0.0489091831557585,0.0263157894736842,0.838990426457789,0.000266652445202964,19.9080039309893,0.0276690606276707,11.452048596086,6.58542642824473,0.297800746888984,1149,120,41,253.7410994
0.95035175879397,0.954086891505781,0.376638222787108,0.269230769230769,0.957894736842105,0.950279046169457,0.156626506024096,0.999573060091792,0.0497209538305429,0.0421052631578948,0.843373493975904,0.000426939908207968,19.2654135338346,0.0443083148340686,11.7267555754695,6.37472391849664,0.288272530993162,1162,120,42,227.7607483
0.946281407035176,0.967669363667922,0.374184654048095,0.260207612456747,0.989473684210526,0.945865043125317,0.149800796812749,0.999892732636095,0.0541349568746829,0.0105263157894737,0.850199203187251,0.00010726736390454,18.2779065752479,0.0111287713463781,12.3363682678715,6.84775471445468,0.309663541259956,1255,120,43,228.4468148
0.95391959798995,0.95849421880424,0.391393968719777,0.28526890101325,0.963157894736842,0.953830542871639,0.167429094236048,0.999627798160259,0.0461694571283613,0.0368421052631579,0.832570905763952,0.000372201839740516,20.8613649508386,0.0386254199328108,14.4132093376861,7.33740888054074,0.331806279921846,1093,120,44,228.4424161
0.952261306532663,0.973294346978558,0.39643384868079,0.284638554216868,0.994736842105263,0.951851851851852,0.166080843585237,0.999946700778169,0.0481481481481482,0.00526315789473686,0.833919156414763,5.32992218313932e-05,20.6599190283401,0.00552938767151343,11.5418400377838,6.56932648449047,0.297072688451595,1138,120,45,233.1172154
0.949145728643216,0.950871852385911,0.370698528664083,0.263464337700146,0.952631578947368,0.949112125824455,0.152871621621622,0.999519128018807,0.0508878741755454,0.0473684210526316,0.847128378378378,0.00048087198119251,18.7202077976597,0.0499081402120794,12.6632575542836,6.93794434650991,0.313742022749399,1184,120,46,269.997027
0.951658291457286,0.954746455179043,0.381212868705184,0.274509803921569,0.957894736842105,0.951598173515982,0.160211267605634,0.999573651673417,0.0484018264840183,0.0421052631578948,0.839788732394366,0.000426348326582837,19.7904667328699,0.0442468936256188,12.5465317095039,6.60365142998038,0.298624902953601,1136,120,47,245.6236788
0.947688442211055,0.960561029667014,0.373252437595158,0.262225372076541,0.973684210526316,0.947437848807712,0.151515151515152,0.99973231971733,0.0525621511922881,0.0263157894736842,0.848484848484849,0.000267680282670324,18.5244360902256,0.0277757422366025,11.3390378353749,6.33890571265013,0.28665278949737,1221,120,48,245.0161011
0.951206030150754,0.964942989131886,0.387051957581211,0.276991809381981,0.978947368421053,0.950938609842719,0.16131830008673,0.999786632527871,0.0490613901572806,0.0210526315789473,0.83868169991327,0.000213367472128856,19.9535187503402,0.0221387914646029,11.5782099721027,6.41446066091626,0.290069473332499,1153,120,49,243.5939585
0.949899497487437,0.966889636572405,0.38432450053132,0.272793581327498,0.984210526315789,0.949568746829021,0.158340389500423,0.999839735028581,0.0504312531709792,0.0157894736842106,0.841659610499577,0.00016026497141941,19.5158847823785,0.016628046928606,12.3098140006952,6.96085750981295,0.314778183007142,1181,120,50,245.4965806
